-1.623208070161512862e-01
-1.105230398354642846e-01
-5.384280649882523806e-02
-2.656110838827774323e-02
-3.083576043695620238e-03
3.126197919499634770e-02
5.262009994394696577e-02
9.664545898154333625e-02
1.232813566504724623e-01
1.617009031179543754e-01
1.977909545204347419e-01
2.019771660890800069e-01
2.307639023710305326e-01
2.660594878759855453e-01
2.778292776671666964e-01
3.194721326496178238e-01
3.342884740738084615e-01
3.670722294188683010e-01
3.894299874204245615e-01
4.106355681816582504e-01
4.497031487532900940e-01
4.560069483411430258e-01
4.612198631639466972e-01
4.984163612432429558e-01
5.250237209344836842e-01
5.412547871164368196e-01
5.675925765497528142e-01
5.884272754959181118e-01
6.042324604305600033e-01
6.211156545816238772e-01
6.408953028074886316e-01
6.714124233526079788e-01
6.818337400906125945e-01
7.010347036962623068e-01
7.040167203138416596e-01
7.364094353712072882e-01
7.532892504122258304e-01
7.637556953000697035e-01
7.701382723883882786e-01
7.876181690003554170e-01
8.281274031400202018e-01
8.401197050195022831e-01
8.489022016312155472e-01
8.642169900282030692e-01
8.894533884714367344e-01
9.113987515587212984e-01
9.204946432936433887e-01
9.336229396097173172e-01
9.599365355917069964e-01
9.749325034170822635e-01
9.901807652016723083e-01
1.015810238697849366e+00
1.035574195740204484e+00
1.066425296495473463e+00
1.087300130353768601e+00
1.093414725947170263e+00
1.125855303427505616e+00
1.140650708591127493e+00
1.158766434786544730e+00
1.169462205052224757e+00
1.183225798514488281e+00
1.224932513901049624e+00
1.235098929989754346e+00
1.267947965273700683e+00
1.284332371817099583e+00
1.305695085070680994e+00
1.328977090553885132e+00
1.351161431190112339e+00
1.373902615381749293e+00
1.392586237529146675e+00
1.408341271181549503e+00
1.432049633927606092e+00
1.459791561602211685e+00
1.480139557885552071e+00
1.494809833651623787e+00
1.510120954795634907e+00
1.545322479326117771e+00
1.552736780740808786e+00
1.579406508071371507e+00
1.589272941915784942e+00
1.637483931159865236e+00
1.656592998245612458e+00
1.675938042435189068e+00
1.679166458470008561e+00
1.737243596808248691e+00
1.780989814797290904e+00
1.804320328136057361e+00
1.837635759186515783e+00
1.850968322612830397e+00
1.896017600476670673e+00
1.930918736439773298e+00
1.960371023484240860e+00
1.984906815418807202e+00
2.024740078019116041e+00
2.039845745671976740e+00
2.090093482918536250e+00
2.120070252025866075e+00
2.195233377866275148e+00
2.250964497110713225e+00
2.314858614788068536e+00
