-5.171847208267205367e-09
-4.695259146038403657e-09
-4.450601634453869159e-09
-4.079634976306381890e-09
-3.786707413301148255e-09
-3.556088031691337008e-09
-3.472621209546074052e-09
-3.333608631509177717e-09
-3.058604569653252560e-09
-2.859605536190967487e-09
-2.565566474895396783e-09
-2.332418687716661651e-09
-1.696602108333746817e-09
-1.504160326899059867e-09
-1.205873228951425333e-09
-5.860495340274750212e-10
-4.618790699348425227e-10
-2.166499771203490688e-10
2.401018901338527856e-10
6.346895614132348833e-10
7.181489543880654772e-10
1.152502838691265788e-09
1.760116198504929924e-09
2.962792685708438556e-09
3.340459689818710057e-09
3.918256287142207500e-09
4.364002365387022831e-09
4.599253376813004184e-09
5.305815292651461790e-09
6.009161610358448270e-09
7.703969466743204369e-09
8.207239452799440284e-09
9.720297277556220103e-09
1.046170964511198518e-08
1.182197077877639724e-08
1.228556411745024189e-08
1.384571336415365666e-08
1.592789228908520210e-08
1.803198661608320812e-08
2.048190616411186013e-08
2.202336792571749975e-08
2.372013718692376745e-08
2.715506496889133346e-08
2.820100604422044106e-08
3.190563802333828395e-08
3.534900953239295110e-08
4.162806172578496214e-08
4.633089556901043230e-08
4.990777213418327961e-08
6.011666314526089954e-08
7.391320998104646216e-08
8.695916444491427685e-08
9.407346179127540481e-08
2.464073751439642091e-07
1.111911679449419176e-06
3.228098470814062121e-02
9.048870410680932841e-02
1.347359828524925252e-01
2.434657580727462578e-01
2.817007128764652535e-01
3.759719411340325390e-01
4.110889968850135467e-01
5.287381022112515039e-01
6.571290640964282392e-01
8.105689552825813271e-01
9.259094444776120314e-01
9.892622561311794627e-01
1.054091863304932541e+00
1.103126386130864445e+00
1.330555388498421809e+00
1.382169581381182510e+00
1.432985954732783895e+00
1.499303474787866852e+00
1.639053391504366575e+00
1.682538132857717139e+00
1.720577215065577148e+00
1.934030073346504119e+00
2.050244347214829954e+00
2.123744245472731773e+00
2.229176405558609630e+00
2.259439039485272804e+00
2.365793338000159451e+00
2.443863059014479422e+00
2.603600035097306975e+00
2.648191241662579021e+00
2.793674518062041479e+00
2.874289937615434720e+00
3.012675478330098855e+00
3.120651937587504587e+00
3.134069034374617146e+00
3.327583542131617111e+00
3.517843221278292631e+00
3.650709821419002576e+00
3.674740206680332300e+00
3.748382240637359697e+00
3.910477891233512970e+00
4.181337569968476942e+00
4.377384043799650293e+00
4.575983652348599939e+00
4.753100020391463509e+00
