-8.054481544674690907e-02
-8.054481542280754469e-02
-8.054481539595187423e-02
-8.054481537553245807e-02
-8.054481533436348706e-02
-8.054481532770428609e-02
-8.054481530070863038e-02
-8.054481525359330485e-02
-8.054481521413320300e-02
-8.054481516024913912e-02
-8.054481514107013351e-02
-8.054481509136951489e-02
-8.054481507373112414e-02
-8.054481504236357670e-02
-8.054481494633371208e-02
-8.054481490742079752e-02
-8.054481483714638623e-02
-8.054481475093636100e-02
-8.054481443549642294e-02
-8.054481419583507662e-02
-8.054481411571862148e-02
-8.054481405769027547e-02
-8.054481368126283070e-02
-8.054481358183655793e-02
-8.054481342997635296e-02
-8.054481324943862930e-02
-8.054481299101949598e-02
-8.054481235128299610e-02
-8.054481204807642514e-02
-8.054481078117162185e-02
-8.054480935676210096e-02
-8.054480871183283819e-02
-8.054479588137253288e-02
-8.054479041115575333e-02
-4.831802648467702077e-02
6.843060902446211624e-02
8.585996382103874836e-02
2.006249771936887416e-01
2.387545721562870371e-01
3.286085216923987362e-01
3.866388116246669004e-01
4.237315693633159630e-01
5.093385217525379094e-01
6.386886591207300290e-01
6.623444006731196154e-01
7.517753046108398562e-01
8.596990754636320009e-01
9.440616957839945700e-01
1.037593012363772216e+00
1.062202605240058384e+00
1.130987475161939315e+00
1.200080893159140016e+00
1.319918072633478712e+00
1.349646020557283332e+00
1.354582013650403427e+00
1.384779599883533052e+00
1.495164627499578680e+00
1.625794317074621409e+00
1.667861981875050192e+00
1.782998236767760147e+00
1.834201629114350141e+00
1.857671188093351189e+00
1.976960350198500693e+00
2.036924502312323693e+00
2.080544494099930475e+00
2.080544799006081025e+00
2.080544808787645916e+00
2.080544810387123800e+00
2.080544810845352810e+00
2.080544811526942262e+00
2.080544811958518370e+00
2.080544812540489286e+00
2.080544812946418354e+00
2.080544813044288510e+00
2.080544813256034242e+00
2.080544813542675175e+00
2.080544813648665503e+00
2.080544813994039011e+00
2.080544814123354680e+00
2.080544814300796297e+00
2.080544814421026789e+00
2.080544814532832021e+00
2.080544814680133747e+00
2.080544814828992894e+00
2.080544814870064929e+00
2.080544814935622711e+00
2.080544814969623513e+00
2.080544815068094522e+00
2.080544815082809862e+00
2.080544815146599280e+00
2.080544815187034935e+00
2.080544815226483379e+00
2.080544815233748679e+00
2.080544815268630998e+00
2.080544815313441820e+00
2.080544815323229102e+00
2.080544815384108404e+00
2.080544815387827207e+00
2.080544815402283199e+00
2.080544815464222985e+00
