-3.031624347234525586e-09
-2.909485594180429420e-09
-2.792972965716869044e-09
-2.782701530154620641e-09
-2.622688582076715148e-09
-2.545608868605731649e-09
-2.496931262596244293e-09
-2.456427203504170238e-09
-2.256343128121564409e-09
-2.161190175743378234e-09
-2.110716228858193264e-09
-1.988955324111087606e-09
-1.929382694734338043e-09
-1.873764927187540205e-09
-1.745036173724406457e-09
-1.555605966174847812e-09
-1.382764890867787899e-09
-1.346232370036054553e-09
-1.126483286266631143e-09
-8.823259100213320277e-10
-7.562329626594467111e-10
-7.208664281773249250e-10
-3.185738904620790923e-10
-1.961999174299973843e-10
-7.236140774290719227e-12
2.480076854949475841e-10
3.628047809519540065e-10
6.227114879584580012e-10
1.095548018580831944e-09
1.564010313183081568e-09
2.224478901459830902e-09
2.878235640767847149e-09
3.230973665682992020e-09
3.735040728591208953e-09
5.095699589133817124e-09
5.454844904712299124e-09
5.839376881287943282e-09
8.045974592660661238e-09
8.519137076448482907e-09
9.057046581743671846e-09
9.637572399763384349e-09
1.318173934672152653e-08
1.352462247042173102e-08
1.489105847074617158e-08
1.791831732311028044e-08
1.954283072632491612e-08
2.129729957741480111e-08
2.295148941659382411e-08
2.569552051418181799e-08
3.316858348664630919e-08
3.820456067551828042e-08
4.823959864003671453e-08
7.205648149723011602e-08
1.057124157913893517e-07
2.547281515435478398e-06
4.850935783422741232e-02
1.230940876886409407e-01
2.887761015290283839e-01
3.500667526607231794e-01
3.785256325718622805e-01
4.674381490420330687e-01
5.748254101272843863e-01
6.306362965136418364e-01
7.455142682021751455e-01
8.375237607295390463e-01
8.974343758367321344e-01
1.055187465415850401e+00
1.132813033359835186e+00
1.276824617641810100e+00
1.415398726608166013e+00
1.459362009655934989e+00
1.557727632108794058e+00
1.622925827569983603e+00
1.689355004342518951e+00
1.813904982853403292e+00
1.979130496965586516e+00
2.100279275317386229e+00
2.120864376784044047e+00
2.212007521083362960e+00
2.305759293365853946e+00
2.371281609434191306e+00
2.433760589838401156e+00
2.520434383551613866e+00
2.688211963444867347e+00
2.779683038527378081e+00
2.886707191992456067e+00
2.925243378098567160e+00
2.997317270077881624e+00
3.134840212225501688e+00
3.180052615094759894e+00
3.266808675961741404e+00
3.322935794756249006e+00
3.611890572027766311e+00
3.687102376636774093e+00
3.806618477781047005e+00
4.017265312848135039e+00
4.062094835984108698e+00
4.243509097915286965e+00
4.553170259567469458e+00
4.786912086530519694e+00
