6.708700537719541890e-02
7.802056748429390953e-02
1.115829155632971081e-01
1.447030807660857621e-01
1.728983097180281925e-01
2.025695702879236337e-01
2.376679667519755457e-01
2.639071933242367884e-01
2.758658013149600796e-01
2.927931483513561139e-01
3.523413845715236969e-01
3.655590423345261297e-01
3.793025837999790539e-01
3.895504689967756451e-01
4.143931035323004664e-01
4.221699950501688892e-01
4.347064363647263341e-01
4.583600757046061291e-01
4.748560383072344404e-01
4.873566573741285324e-01
4.981073195192146641e-01
5.199896510650992010e-01
5.661920617174771575e-01
5.784617705806048837e-01
6.008122746970272487e-01
6.187734290887150213e-01
6.299601212667740313e-01
6.501440510454969957e-01
6.666880041612035512e-01
6.778518212729134351e-01
7.109218541846108463e-01
7.241945978348731661e-01
7.351259082052394866e-01
7.487204309599477803e-01
7.676901896941502601e-01
7.855103815070729745e-01
7.915461475030469707e-01
7.967787087654116807e-01
8.384777843182034118e-01
8.517603821610382209e-01
8.703356042500868250e-01
8.822510930692292197e-01
8.979225535776317324e-01
9.084925822785752114e-01
9.241480159118186100e-01
9.297490581513857544e-01
9.559069126525439053e-01
9.620017971193763895e-01
9.814671567192176926e-01
9.840440543004844720e-01
1.002638221607699220e+00
1.020289710958566243e+00
1.039835931014112758e+00
1.047068253451607367e+00
1.073002046918081209e+00
1.092912434049519099e+00
1.096522085242702671e+00
1.115950497459313073e+00
1.139003624784135971e+00
1.147486824639019520e+00
1.156245849136810389e+00
1.169919611702873841e+00
1.185489934073444607e+00
1.200240082885783766e+00
1.223724689470747640e+00
1.243106613056981891e+00
1.250795361305999664e+00
1.255876690307631716e+00
1.272576300926755000e+00
1.278360313923640135e+00
1.296491925637536013e+00
1.320816883312735390e+00
1.381233036208325826e+00
1.386486182239984322e+00
1.414144126519816691e+00
1.451699232304362708e+00
1.459451646609948083e+00
1.469074614310073024e+00
1.493753978930501436e+00
1.508108421612169625e+00
1.534282631823340681e+00
1.543629100468492110e+00
1.564411819231144474e+00
1.586629829222232502e+00
1.602196620903611368e+00
1.636596853420175135e+00
1.667739476360676099e+00
1.700849687425943557e+00
1.717470657097392772e+00
1.736949617777673316e+00
1.776321551450806169e+00
1.791310688814856222e+00
1.838593784789909202e+00
1.855064707699710214e+00
1.865499528711885846e+00
1.946176823697478797e+00
1.967451919391276283e+00
1.985248335077584025e+00
2.049766106378463792e+00
2.182645812916965244e+00
