-2.505285290792300223e+00
-2.054795081685448110e+00
-1.761527367519142517e+00
-1.621378335526494352e+00
-1.373034733639081795e+00
-1.351620462042953941e+00
-1.330060016677571566e+00
-1.227688375347460781e+00
-1.181172631548576213e+00
-9.446278770266614000e-01
-8.573898108068078727e-01
-6.796882505627355187e-01
-5.393430470414115607e-01
-4.832807381198929164e-01
-4.568077153315152072e-01
-3.257843912768706995e-01
-2.102358958512814402e-01
-1.770872773110065412e-01
-7.201611099595221777e-02
-7.660286397184652880e-03
-1.920684110883215664e-08
-6.118483738142418968e-09
-2.949596852327404649e-09
-8.867012150739460003e-10
-3.995392993294990606e-10
-1.668563111033895141e-10
-8.967759365998989202e-11
3.018556647177759693e-11
4.870867097925895108e-11
1.215949657868099403e-10
2.467388299883739530e-10
2.538527410682619491e-10
2.752551507884188706e-10
3.770435207346383732e-10
4.221558880085330632e-10
5.144731527363133153e-10
7.033990349186706854e-10
7.640279062340235770e-10
9.441006934643335795e-10
1.235595520333497770e-09
1.307559806446135299e-09
4.811519461674706580e-09
6.035452608715376228e-09
1.541316677944106513e-08
5.262259250757799108e-03
9.893317798164001642e-02
1.424308316375170469e-01
2.309417324022543516e-01
2.814987672043260947e-01
3.584363115835267344e-01
4.098496792580075820e-01
5.443926578749287426e-01
5.915792102279474607e-01
6.590879396210521657e-01
7.223995583389172248e-01
8.415049395597840043e-01
8.985522784623324322e-01
9.866838288542191249e-01
9.992961478643995754e-01
1.096805276084555913e+00
1.159916778831538764e+00
1.294788041004985235e+00
1.310238671345580697e+00
1.407763242832590134e+00
1.444929117400799212e+00
1.477961262364452466e+00
1.602918021169049245e+00
1.647730548643953741e+00
1.769751170196666612e+00
1.838092170132840542e+00
1.859738175444729746e+00
1.936830645381115712e+00
2.080916111901556675e+00
2.122267598455448656e+00
2.220176056211705440e+00
2.273315488721144195e+00
2.385281475466209056e+00
2.522096299022024812e+00
2.622643821510585393e+00
2.684861908227149652e+00
2.756485962006256507e+00
2.820933683991507568e+00
2.874882295213941230e+00
3.011177851861565280e+00
3.083990016463755701e+00
3.210075223374668330e+00
3.373525840246483831e+00
3.456228242936471684e+00
3.493985524414689348e+00
3.520218267988938443e+00
3.643644573636227069e+00
3.716601962658907077e+00
3.795521415053293435e+00
3.970496838987975785e+00
4.023705051805819721e+00
4.129256180997057157e+00
4.324768212144182833e+00
4.753446530921928925e+00
4.806416030391870819e+00
5.058062993032716115e+00
