-2.051314035263348898e-08
-2.029032950582275844e-08
-2.013480156282231535e-08
-1.994802368897068503e-08
-1.988563471916243419e-08
-1.967498630809161948e-08
-1.957058584469468674e-08
-1.937855111321416912e-08
-1.919312140294845306e-08
-1.902497302628373142e-08
-1.895318149752527843e-08
-1.847594626258705820e-08
-1.817334115437247215e-08
-1.787256187148884943e-08
-1.762434137737842259e-08
-1.755286565098430466e-08
-1.716841661386754307e-08
-1.644480297109506296e-08
-1.601015825175908965e-08
-1.569020378644267419e-08
-1.485272046293573012e-08
-1.362508851065102043e-08
-1.309158584069894978e-08
-1.096885007116967756e-08
-9.904116762359561193e-09
-8.921691756264479251e-09
-8.010926636085407961e-09
-4.153021778481873627e-09
-2.090493792177958709e-09
-9.331994369556687003e-10
-2.680063905172666272e-10
1.965041367613562190e-09
5.051302901358707657e-09
1.080555083253163212e-08
1.617663295955933044e-08
1.908167257227935119e-08
2.569334488843685175e-08
3.635508935743188510e-08
4.185075992986290416e-08
4.562650148897002343e-08
5.039444518503495684e-08
5.898907658700039439e-08
7.448760742110312008e-08
8.337419770800666610e-08
9.399338032430395651e-08
1.120136456449189174e-07
1.674416927383836796e-07
1.809066666394805725e-07
2.455065748343650857e-07
3.227231506831958763e-07
4.013676035480992842e-07
5.369623673113484222e-07
7.858030334842424844e-03
5.685281112388310826e-02
1.781428317828905594e-01
2.919289530090006801e-01
4.063674200088107646e-01
4.402772806622771151e-01
4.755926946456842663e-01
5.645207996244202553e-01
6.993800923265290903e-01
7.446727389192571156e-01
8.182272214973009827e-01
9.488314567218090190e-01
9.716255479776261250e-01
1.025165555316496668e+00
1.121054095014003993e+00
1.249692780033226480e+00
1.457652145627538864e+00
1.502302704766927732e+00
1.552124911587492440e+00
1.612255963931400249e+00
1.682276378439697906e+00
1.771793059196689279e+00
1.835256007966902914e+00
1.937429006817450450e+00
1.976267722088461687e+00
2.173342408140970683e+00
2.213542176544880835e+00
2.256820599287972406e+00
2.435265917654371837e+00
2.496989999028506713e+00
2.549025593934556966e+00
2.611030339415677304e+00
2.647899470584940129e+00
2.796130265584539920e+00
2.894906044514093058e+00
2.915336337111531950e+00
3.078309975335455029e+00
3.139371923970784461e+00
3.417830421767404925e+00
3.462291349155811826e+00
3.605361488232903699e+00
3.696612831075298367e+00
3.850093048868556522e+00
4.099909907264682296e+00
4.169563354217960871e+00
4.648009099480185036e+00
4.794705566792242912e+00
5.030844866398078707e+00
