-2.390557376456532879e+00
-2.237308039950774763e+00
-2.057695574524934123e+00
-1.983176529153770185e+00
-1.823108854397996748e+00
-1.624262404016389327e+00
-1.443862234080480089e+00
-1.391180724606730035e+00
-1.249787329974989092e+00
-1.067319053743896351e+00
-1.037356094968430620e+00
-9.681396249218104932e-01
-8.282457378174874485e-01
-7.288144170624615281e-01
-5.600635064167837074e-01
-4.481465726667649419e-01
-3.416605055581854455e-01
-2.488264067223658893e-01
-1.773122022603841885e-01
-9.982311416439910989e-02
-2.183046830988969247e-02
-3.542000426188732694e-07
-3.023696022443631679e-08
-2.258259305928962997e-08
-1.248308384088467423e-08
-7.059649914886788599e-09
-3.621314395098798053e-09
-6.668896234588496543e-10
1.960000500640095476e-10
1.618155110803925108e-09
3.022617133000091734e-09
5.770674308998229950e-09
7.544363787607408120e-09
8.540600160166050662e-09
9.715061229742525612e-09
1.083128689178893041e-08
1.184632803776945488e-08
1.649588902626413122e-08
1.870090235040273205e-08
2.081324027645176077e-08
2.409544357800215813e-08
2.706279319709281662e-08
3.232139995868664016e-08
5.347489210172624099e-08
1.229763222669635088e-07
8.506159282183914372e-03
7.016943184172909354e-02
1.106590481443586044e-01
1.778272389178343349e-01
2.326507351174426086e-01
3.071502684620275314e-01
3.608338112805229425e-01
4.785289690789815698e-01
5.582544201552446239e-01
6.115004851665036822e-01
7.667117866556154571e-01
8.107879294825728334e-01
8.877777100601970117e-01
1.013833667196724964e+00
1.069085231323219976e+00
1.171337999651685058e+00
1.257077768518084504e+00
1.402055167378648326e+00
1.462509299834320320e+00
1.482806475621905262e+00
1.611386443069008578e+00
1.681723967156980803e+00
1.698678510676635556e+00
1.798364493006411768e+00
1.843382718407993615e+00
1.899677725004760509e+00
1.906818921056435245e+00
2.049146198332732371e+00
2.190424367296557762e+00
2.294046763028964708e+00
2.309847940335831407e+00
2.430917274385405058e+00
2.476230224790342493e+00
2.663480687102019573e+00
2.759194990821096205e+00
2.761187896007955000e+00
2.968532562771188932e+00
3.103326097204341938e+00
3.147408948933895889e+00
3.188617362897476770e+00
3.301407657215632341e+00
3.493355657300980965e+00
3.546247538414224021e+00
3.702755686808266056e+00
3.832053888296050204e+00
3.877294462581259094e+00
3.948372937386736226e+00
4.269817023077970397e+00
4.406011474239181602e+00
4.490590158559623291e+00
4.619958141267735741e+00
4.698458878085604695e+00
4.844158850042409092e+00
4.995262738692629156e+00
5.357731324315347265e+00
