3.464858010945386924e-01
3.796080855598835679e-01
4.192452009897909004e-01
4.439181193233688871e-01
4.850842847480143494e-01
4.877168571040115808e-01
4.983337350793956011e-01
5.141066039798803944e-01
5.379682632266576947e-01
5.749856486424482771e-01
5.787090408032399269e-01
6.132166023122485043e-01
6.183666652805015485e-01
6.236587981951496884e-01
6.363969134772428093e-01
6.458870634306375091e-01
6.663764313383486737e-01
6.906801346806444863e-01
7.086164924578912672e-01
7.166005855742495489e-01
7.234107892980425891e-01
7.324101733215182541e-01
7.390957268300640814e-01
7.594425846925861867e-01
7.661819197791036595e-01
7.709671937746777060e-01
7.757779141512012311e-01
7.913474436316482175e-01
7.959426264689410946e-01
8.052349803949351292e-01
8.324024886024937731e-01
8.368148976468166023e-01
8.396160845615916468e-01
8.514487383426478928e-01
8.608523270017554019e-01
8.639467710625013952e-01
8.745459229419670910e-01
9.014582573485131478e-01
9.044163778559440869e-01
9.084075022931962229e-01
9.145638091431588235e-01
9.274583525911320736e-01
9.377516582064694406e-01
9.440678182924302497e-01
9.455276693380396669e-01
9.603191481241875049e-01
9.685135287190878017e-01
9.746189643191747187e-01
9.796512156355339229e-01
9.892627111141873986e-01
9.905779059957540156e-01
1.011850744020270643e+00
1.016823989879067858e+00
1.025509859997115525e+00
1.032730283789158321e+00
1.040654758038575878e+00
1.057478772744439244e+00
1.063153565058212013e+00
1.077798408679987441e+00
1.092421318777504924e+00
1.097433273085098859e+00
1.107909005692057747e+00
1.129054786543745248e+00
1.141028224719639939e+00
1.151147097783504103e+00
1.156789946290264881e+00
1.160550068288830117e+00
1.171201830695612012e+00
1.195082620475459434e+00
1.206522443895772456e+00
1.211368991718287269e+00
1.221130103080819262e+00
1.228747395686412558e+00
1.234223091536251760e+00
1.252293680259298769e+00
1.269076733877436913e+00
1.289994891891071971e+00
1.305583057919743384e+00
1.314142892950950881e+00
1.341888849062242040e+00
1.358612390448154850e+00
1.374454977928125876e+00
1.398262172697169348e+00
1.404102676611923117e+00
1.414880475612731114e+00
1.442240150747075011e+00
1.450546090320534276e+00
1.473967068557739957e+00
1.474822106444046099e+00
1.484255181986956940e+00
1.490791782802677989e+00
1.539129603551039782e+00
1.562864198919133640e+00
1.580917416562757527e+00
1.602412845500232219e+00
1.659549938586623252e+00
1.706267082951336667e+00
1.738109767202303590e+00
1.793684135483663455e+00
1.871315110936680570e+00
