-8.983696965599365092e-02
-8.983696965305267013e-02
-8.983696964922202599e-02
-8.983696964556302234e-02
-8.983696964404090657e-02
-8.983696964146761776e-02
-8.983696963964610260e-02
-8.983696963596998764e-02
-8.983696963011586489e-02
-8.983696962795109653e-02
-8.983696962568642197e-02
-8.983696961999750041e-02
-8.983696961873345599e-02
-8.983696961116836854e-02
-8.983696960631043504e-02
-8.983696960074401272e-02
-8.983696958553129275e-02
-8.983696957636264080e-02
-8.983696956948208912e-02
-8.983696955841262433e-02
-8.983696955412512342e-02
-8.983696954213557517e-02
-8.983696953063058377e-02
-8.983696951486533355e-02
-8.983696949106621810e-02
-8.983696944070233836e-02
-8.983696942659177842e-02
-8.983696940325489044e-02
-8.983696939163128559e-02
-8.983696931987918133e-02
-8.983696926226439339e-02
-8.983696891799529405e-02
-8.983696805549483411e-02
-8.983690088880369462e-02
1.340021207255492029e-02
2.213184603235899411e-02
1.332837387080868241e-01
1.974796151303251646e-01
2.135985937070113139e-01
2.900922349735107764e-01
3.307956250987977298e-01
4.065958112149732351e-01
4.782600417749257038e-01
5.464541075024449412e-01
6.187862794961687118e-01
6.411359073112853357e-01
6.842600932250784140e-01
7.736540440602071023e-01
9.799044278026224353e-01
1.038186979371967578e+00
1.086363403045452092e+00
1.132409138980958963e+00
1.221866704740311560e+00
1.316961486306903684e+00
1.383704244783584558e+00
1.454969489404359662e+00
1.518989119925970188e+00
1.639730698592541502e+00
1.717393482382979286e+00
1.804222445726474611e+00
1.812367462994113332e+00
1.889070249400778279e+00
1.948326329204680851e+00
2.063359378418187173e+00
2.089836965682579706e+00
2.089836968817276208e+00
2.089836968987202503e+00
2.089836969182723880e+00
2.089836969259415422e+00
2.089836969346197115e+00
2.089836969361595909e+00
2.089836969425573177e+00
2.089836969454881288e+00
2.089836969478714668e+00
2.089836969490728613e+00
2.089836969507807840e+00
2.089836969515249887e+00
2.089836969540333822e+00
2.089836969557693713e+00
2.089836969565564750e+00
2.089836969576110981e+00
2.089836969586074122e+00
2.089836969592024474e+00
2.089836969595877392e+00
2.089836969606628791e+00
2.089836969613117823e+00
2.089836969622638652e+00
2.089836969624475849e+00
2.089836969628230179e+00
2.089836969630518126e+00
2.089836969634786712e+00
2.089836969639933706e+00
2.089836969641952535e+00
2.089836969644519371e+00
2.089836969645969766e+00
2.089836969647585363e+00
2.089836969651882814e+00
2.089836969653275478e+00
2.089836969656491128e+00
2.089836969658851906e+00
