-2.291589398563325553e+00
-2.109937841277558235e+00
-1.910756293379034965e+00
-1.811517458509720901e+00
-1.706937705410981110e+00
-1.534468669137275532e+00
-1.396934982847756856e+00
-1.309693181106877491e+00
-1.141409984577662629e+00
-1.052423666744330966e+00
-9.340335333340612500e-01
-8.768917559505852166e-01
-8.003900732064207491e-01
-6.729699900315396777e-01
-5.824007059686113763e-01
-5.467045006340496283e-01
-3.665281275195823585e-01
-2.625339987370951533e-01
-1.524029778017826908e-01
-1.373103620903914912e-01
-1.051127506091802666e-01
-2.559481633400200477e-08
-9.699723283567942876e-10
-4.117980303948650334e-10
-2.623797751697810524e-10
-2.139921729398975057e-10
-1.867077344467727515e-10
-1.157494331331822728e-10
-6.692347322817197676e-11
-4.647158276114708568e-11
2.077438397474959172e-11
3.340912042251060274e-11
4.863713469739713066e-11
9.114336797146242444e-11
1.394613190672375000e-10
1.692403923508127475e-10
1.867148540886801122e-10
2.030900358642509904e-10
2.317479747676384278e-10
2.893844912763998954e-10
3.496467474903312042e-10
4.527454479658397377e-10
5.425840976103764013e-10
8.345484699539547700e-10
1.011850919190928583e-09
2.117379947157421501e-09
1.423709424699014063e-02
1.567446037539966253e-01
2.293214629385032788e-01
2.546809181529450794e-01
4.902536779078541240e-01
5.456563503277160887e-01
5.897293131730213522e-01
6.794447940914872808e-01
7.185332725393266395e-01
7.788178436384034509e-01
8.915887579854514522e-01
9.294762733266990207e-01
1.047312022392484776e+00
1.152816802081393810e+00
1.177376572114997577e+00
1.226002750425624566e+00
1.296639001326283180e+00
1.408385621735403825e+00
1.441485737815854318e+00
1.545656227464706989e+00
1.676025641512828512e+00
1.715741984302040724e+00
1.830655205794232021e+00
1.890554988747774834e+00
2.022835554535970637e+00
2.060867235952124066e+00
2.119932823621084594e+00
2.149986531225217767e+00
2.282136066187578027e+00
2.350693260288151620e+00
2.432235271685739608e+00
2.532843312324884355e+00
2.645387334746470032e+00
2.721916966265237825e+00
2.811451155077803854e+00
2.912618275283518798e+00
2.953526755473630416e+00
3.065843590124197160e+00
3.141363463347777607e+00
3.217377058707403314e+00
3.378217719146468401e+00
3.502138118568496328e+00
3.600759006732148659e+00
3.633435825523803508e+00
3.657401225907397802e+00
3.937175628566276675e+00
3.982916621001919122e+00
4.058038149908588466e+00
4.212770521587898997e+00
4.237261126961379354e+00
4.527928159166791922e+00
4.731259837307328020e+00
5.246045515538061643e+00
5.610104278961268065e+00
