-1.554205765420630654e-08
-1.180273122518444868e-08
-1.088428306714380304e-08
-1.043810911176692439e-08
-7.804297480755051258e-09
-6.724779762713918152e-09
-6.273080567654460582e-09
-4.904125580609169157e-09
-4.505198683198805477e-09
-3.125195351755647929e-09
-1.632114731920438387e-09
-5.449655389320489445e-10
8.203518943178456860e-10
1.541077119395537157e-09
2.892118857792945254e-09
3.943409218789265222e-09
5.636250579121617683e-09
6.111193719844699625e-09
6.826749973029975711e-09
7.753778822765987531e-09
9.410668217845722724e-09
9.885504142551590874e-09
1.022653120143457666e-08
1.154457645134109631e-08
1.487101461939245468e-08
1.572559882576914686e-08
1.747390436100529720e-08
2.005112387098140244e-08
2.104387191975077701e-08
2.255495092368901845e-08
2.417462848306011078e-08
2.668213930605274528e-08
2.972760867259557174e-08
3.115881818889236023e-08
3.302062806899768481e-08
3.569747192300840114e-08
3.949360890361942361e-08
4.390784573326210102e-08
4.782128369259749582e-08
4.955616465929660769e-08
5.688533887690297324e-08
5.934444107901672266e-08
6.413002722495901818e-08
6.692634452755341814e-08
7.866750320632998362e-08
9.087875534581770530e-08
9.710694380124093228e-08
1.093501261204821950e-07
1.161912418847879970e-07
1.345644452886319686e-07
1.615893074779189717e-07
1.792830397010762670e-07
2.456485075534076161e-07
2.557595552072012350e-07
3.797798413696694599e-07
4.178556676995104758e-07
5.888617536913724847e-07
8.188483178581157140e-06
3.527465827405277393e-02
1.050198799885744827e-01
2.570172640067232561e-01
4.005394230163218938e-01
4.942814474942437974e-01
6.033504255474505529e-01
6.540884221216972660e-01
7.924727619143109303e-01
9.259822184066175410e-01
1.068016873889564788e+00
1.089991120000424418e+00
1.181935891632619695e+00
1.302407387597985577e+00
1.458332060443316536e+00
1.540387740360386060e+00
1.654468286288488299e+00
1.732507893412888800e+00
1.871424250170825365e+00
1.934610260836558959e+00
2.048257163012401794e+00
2.092290727881395807e+00
2.237734040111285072e+00
2.276505395967473255e+00
2.484135770586281211e+00
2.554022230294093809e+00
2.626721945597149777e+00
2.649111227265822599e+00
2.798181668277500922e+00
2.909858190670090217e+00
3.117079374343842524e+00
3.163684932904579750e+00
3.188718099112747506e+00
3.290400727660560687e+00
3.415448635623791418e+00
3.536805826113866402e+00
3.702887483526957180e+00
3.777346072533788401e+00
4.122314860709412443e+00
4.193528874055596489e+00
4.372327062783977425e+00
4.852207083615764027e+00
5.117657164769268796e+00
