-9.992766063621589812e-01
-5.585280285003488832e-01
-3.946903085609542727e-01
-2.957492803932400549e-01
-2.188051892123760167e-01
-9.462337412019031224e-02
-8.032036470073068354e-03
-8.731962658953339301e-08
-4.780011358503036127e-08
-4.419874792501890642e-08
-3.930555143885666434e-08
-2.444541907056696607e-08
-2.153862582122563153e-08
-1.429560928418311452e-08
-1.355029855955756139e-08
-1.143471471998739298e-08
-1.033470725601145872e-08
-9.476012490818093995e-09
-8.600436128136215313e-09
-7.522756859506450958e-09
-6.555646956506671417e-09
-5.894931380386010426e-09
-4.678987325159460327e-09
-3.883734274057304759e-09
-3.263025879824487475e-09
-2.648334503439805639e-09
-1.492332783730463931e-09
-1.013264824181445187e-09
-6.116174367667532044e-10
-2.558763905156395231e-10
1.686131770595591934e-10
1.889362278879783625e-09
2.452980137621575061e-09
4.117536368697709168e-09
4.368348660111790919e-09
5.472318068237611742e-09
7.346265440586375577e-09
8.687522797118670052e-09
9.042310369401330687e-09
1.044099489664806797e-08
1.227655609331532563e-08
1.279060836043602353e-08
1.519618347355067143e-08
1.926267414018173640e-08
2.017852358561127786e-08
2.934476921928519480e-08
3.551671042813608531e-08
5.516131687621727048e-08
5.989063370163199504e-08
7.698481309201896685e-08
1.597824456040159064e-07
1.414062199042843701e-06
7.943681361281885664e-03
9.012345699268428656e-02
1.426455086023951935e-01
2.897730046155606587e-01
3.543357719928786342e-01
4.454892099001549477e-01
4.642377334580076731e-01
6.446903809775329508e-01
7.259839134206652611e-01
7.892635971408131779e-01
8.504164802839008219e-01
9.247643274598982277e-01
1.042888079625364783e+00
1.072283248855029347e+00
1.169608041178683111e+00
1.234479209676006217e+00
1.358061725626271254e+00
1.373880119013267009e+00
1.473063496869870370e+00
1.554485204604262538e+00
1.717190662199036710e+00
1.822715904623350758e+00
1.898362574677279202e+00
2.037409551136447394e+00
2.116348360546135066e+00
2.164012319924007333e+00
2.199449915753674212e+00
2.353988826541327573e+00
2.371167077208010454e+00
2.495096516979047774e+00
2.609962951652201379e+00
2.649018230414431851e+00
2.800165046354272214e+00
2.869067533977179618e+00
2.966438317990743645e+00
3.084391005502487015e+00
3.235883671934011829e+00
3.335296378138357554e+00
3.399226589696372258e+00
3.556251432258552114e+00
3.728467189061646536e+00
3.957739831518639395e+00
4.098387884168436912e+00
4.216428712930954781e+00
4.279934498340222326e+00
4.475465496394315679e+00
4.597104883552364463e+00
4.748780392043824072e+00
