-2.214660331904968561e-08
-2.150357731944666327e-08
-2.116875199551887429e-08
-2.031798169504531335e-08
-2.027169770122694284e-08
-2.007305949527936752e-08
-1.947898171217851833e-08
-1.854841051357807236e-08
-1.816051145674831504e-08
-1.766376485696084119e-08
-1.673860645260715383e-08
-1.654945825807317970e-08
-1.510588868567338630e-08
-1.460702740073357206e-08
-1.413726767733701023e-08
-1.307272230018084135e-08
-1.110075196387242846e-08
-1.040908826049767134e-08
-8.694333583204974899e-09
-7.272661368715013890e-09
-5.605088103415909694e-09
-3.972886795237686017e-09
-2.935112407535674266e-09
2.076189073466296982e-10
1.581927219392765429e-09
2.939058570917600161e-09
5.500557494688398153e-09
6.048640802581180455e-09
7.392403558087304033e-09
1.141517759114072724e-08
1.595857391887073171e-08
1.769760133011638980e-08
2.563969447209753715e-08
3.156865404950446196e-08
3.862830007707614341e-08
3.943089155692645825e-08
4.533330580671277703e-08
5.000483143628169606e-08
5.079345849293673041e-08
6.053994281546810517e-08
7.518011286378862033e-08
7.981033371067675117e-08
8.995389111217232275e-08
9.305442065425967896e-08
1.169748528086096991e-07
1.200636088081732360e-07
1.517036619198027728e-07
1.999476782314068416e-07
2.603942913923661677e-07
2.899483857436318142e-07
1.048264113331818733e-06
2.106341810751989393e-06
1.242613675189996439e-05
1.555992494802213022e-01
1.648434660528063089e-01
2.650350436101990836e-01
3.314540080609686967e-01
3.911862977230286531e-01
4.415325017577056976e-01
4.846062144543225036e-01
6.546219557176361503e-01
7.142080379660004086e-01
8.748608071506045469e-01
9.775331315049283765e-01
1.022852604896003603e+00
1.068639111524466889e+00
1.207888915947232578e+00
1.235128015462828577e+00
1.382722672438398082e+00
1.421886336482034441e+00
1.535141458880789012e+00
1.679029344252743305e+00
1.731368554507416224e+00
1.825024423051383460e+00
1.883874862141925899e+00
1.937003172596267087e+00
1.968100612271470595e+00
2.078167583586645328e+00
2.137868229220219796e+00
2.212613916522103708e+00
2.258721907895135494e+00
2.488737173326779129e+00
2.518247993055272804e+00
2.685951736062154982e+00
2.802436628177515043e+00
2.874596840621931548e+00
2.924377952339183295e+00
3.057467562678577444e+00
3.124309596863186655e+00
3.232885081030258956e+00
3.334300089561508695e+00
3.483689759533897590e+00
3.518086227308493186e+00
3.641436592243962433e+00
3.757542901598818652e+00
4.015137780845599025e+00
4.083993312021937605e+00
4.227548080456610791e+00
4.301511374887515338e+00
4.745936275409100347e+00
